,mq,No. Clus,Max clus,Min clus
0,2.069737004340414,8,14,2
1,2.069737004340414,8,14,2
2,2.069737004340414,8,14,2
3,1.465108152358825,6,17,2
4,1.3437075344946288,5,15,2
5,1.320741924652276,6,10,2
6,1.299086730292461,9,5,2
7,1.287052796827233,4,15,2
8,1.2446570972886764,4,17,2
9,1.2302083333333333,3,19,2
10,1.2217799829653766,4,17,2
11,1.2194551953654629,4,13,2
12,1.2078611044128287,3,21,4
13,1.2027838190517617,4,18,2
14,1.1936916333142749,5,14,2
15,1.193358290061587,3,14,2
16,1.1866807824158097,7,8,2
17,1.188685617787785,4,17,2
18,1.1749234388653627,5,13,2
19,1.1660038986354775,5,17,2
20,1.163678667072666,5,14,2
21,1.1655118911973625,4,16,2
22,1.1526585557277926,6,8,2
23,1.141875193072482,7,9,2
24,1.1435461467659611,6,11,2
25,1.13468643722506,5,13,2
26,1.1318558959008398,7,7,2
27,1.1207623142667826,6,17,2
28,1.1150275138773496,8,12,1
29,1.114485559566787,4,21,2
30,1.0986179512495302,7,10,2
31,1.0878652105735158,10,9,2
32,1.0759732170663345,9,11,2
33,1.074569310991299,6,10,2
34,1.0675324675324676,5,15,1
35,1.0660181463889904,5,12,2
36,1.0527564102564102,8,10,2
37,1.05224171539961,7,11,2
38,1.0513594429905937,5,8,2
39,1.0515773010702016,4,15,2
40,1.0427812691762417,6,7,2
41,1.0447795840067031,6,14,2
42,1.0405405648740873,5,13,2
43,1.0355913156368826,3,16,6
44,1.0379894236418994,4,17,2
45,1.0278690827363395,6,6,2
46,1.018792713418264,3,16,6
47,1.0176619791526624,6,9,2
48,1.0051527113455236,5,10,2
49,0.9932649708965499,7,16,2
50,0.9965201465201465,3,19,3
51,0.9854854854854854,3,16,6
52,0.9780663024508433,10,7,2
53,0.968771707890853,5,9,2
54,0.9672340432205742,3,10,9
55,0.9562942015772203,7,5,2
56,0.9425758965908949,4,16,2
57,0.9212994049294359,10,6,2
58,0.8987816282000893,4,10,6
59,0.885919540229885,6,12,2
