,mq,No. Clus,Max clus,Min clus
0,1.7083305333450103,9,7,2
1,1.3180046644193735,8,7,2
2,1.2622710353992055,8,6,1
3,1.208483242040575,10,7,2
4,1.1635448991604802,4,23,2
5,1.1400637171742358,7,12,2
6,1.1467432278018275,5,16,3
7,1.1467432278018275,5,16,3
8,1.14170068211103,5,20,2
9,1.1176527183527214,8,7,2
10,1.1099089590922624,10,6,2
11,1.1187966352231402,6,12,1
12,1.108405806799634,10,6,2
13,1.109105517477047,3,16,6
14,1.1005382106834145,7,8,1
15,1.0809791132658977,5,12,5
16,1.0809791132658977,5,12,5
17,1.0802081582077099,9,6,2
18,1.0783227003175853,8,7,2
19,1.0800481141147882,3,17,5
20,1.0728438171224386,6,9,5
21,1.074147552147104,4,20,5
22,1.0725002008311968,8,11,2
23,1.061850268056883,10,7,2
24,1.0737457156967958,3,22,6
25,1.0588423392190296,10,6,2
26,1.0628884611935459,5,11,5
27,1.0528347122214456,7,8,2
28,1.0534278588797077,5,16,2
29,1.0502828054298643,3,16,6
30,1.0405529857939169,9,6,2
31,1.0440811200096203,7,12,2
32,1.037454535019304,7,7,2
33,1.0488509111788211,5,16,2
34,1.0089228500850778,10,5,2
35,1.0343305985487192,4,15,6
36,1.0293378095655137,5,12,5
37,1.0403521643433602,3,31,2
38,1.0280314456785045,5,18,3
39,0.9926297505000526,8,7,3
40,1.0252200853893527,4,21,2
41,1.0182602361914739,3,18,8
42,0.9915288612097122,7,10,3
43,1.0004718918179,3,26,2
44,0.9842815031688532,7,10,3
45,0.9714678089800505,9,7,2
46,0.9762196502280598,5,13,3
47,0.9700377371326722,7,7,2
48,0.972742421925725,4,24,2
49,0.9657789137686899,7,18,2
50,0.9431738810094983,6,8,5
51,0.9636513623449032,6,12,1
52,0.9482612758474829,7,10,2
53,0.9596397537712853,5,21,3
54,0.928558536037389,6,10,3
55,0.9446428571428571,3,20,5
56,0.9173189697486372,6,12,3
57,0.904864046144889,9,6,2
58,0.918015521012727,7,15,2
59,0.9102815481171654,6,10,3
60,0.9088014303789638,7,11,2
61,0.9079859359854877,7,11,2
62,0.8980133822118692,8,12,1
63,0.900459948613365,7,13,2
64,0.8642101910542301,11,6,2
65,0.8782569631626236,3,17,10
66,0.8575491885860831,5,16,3
67,0.7917017780235356,8,7,1
68,0.7738800411493812,12,5,1
69,0.7546502952466745,9,7,1
70,0.7408029686083591,8,6,3
71,0.7376239109289956,9,7,1
72,0.7118588225870668,8,10,2
73,0.6952599084387558,8,6,3
