No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9208991000465576,0.9758799674237411,6,10,10
1,0.9170606437705972,1.0134729159858207,5,36,3
2,0.9954917972228996,1.076353713994035,5,15,4
3,0.9954917972228996,1.076353713994035,5,15,4
4,1.031492339383667,1.1176908585725471,5,15,4
5,1.0547687822619838,1.1617120095002433,3,28,5
6,1.0547687822619838,1.1617120095002433,3,28,5
7,1.1321134912154724,1.2319924542467806,6,15,4
8,1.1321134912154724,1.2319924542467806,6,15,4
9,1.1321134912154724,1.2319924542467806,6,15,4
10,1.1321134912154724,1.2319924542467806,6,15,4
11,1.1321134912154724,1.2319924542467806,6,15,4
12,1.1321134912154724,1.2319924542467806,6,15,4
13,1.1321134912154724,1.2319924542467806,6,15,4
14,1.2400537415926642,1.3559334136844783,7,14,2
15,1.2400537415926642,1.3559334136844783,7,14,2
16,1.2400537415926642,1.3559334136844783,7,14,2
17,1.2400537415926642,1.3559334136844783,7,14,2
18,1.2400537415926642,1.3559334136844783,7,14,2
19,1.2400537415926642,1.3559334136844783,7,14,2
20,1.2400537415926642,1.3559334136844783,7,14,2
21,1.2400537415926642,1.3559334136844783,7,14,2
22,1.2400537415926642,1.3559334136844783,7,14,2
23,1.2400537415926642,1.3559334136844783,7,14,2
24,1.2400537415926642,1.3559334136844783,7,14,2
25,1.2400537415926642,1.3559334136844783,7,14,2
26,1.2400537415926642,1.3559334136844783,7,14,2
27,1.2400537415926642,1.3559334136844783,7,14,2
28,1.2400537415926642,1.3559334136844783,7,14,2
29,1.2400537415926642,1.3559334136844783,7,14,2
30,1.2400537415926642,1.3559334136844783,7,14,2
31,1.2400537415926642,1.3559334136844783,7,14,2
32,1.2400537415926642,1.3559334136844783,7,14,2
33,1.2400537415926642,1.3559334136844783,7,14,2
34,1.2400537415926642,1.3559334136844783,7,14,2
35,1.2400537415926642,1.3559334136844783,7,14,2
36,1.2400537415926642,1.3559334136844783,7,14,2
37,1.2400537415926642,1.3559334136844783,7,14,2
38,1.2400537415926642,1.3559334136844783,7,14,2
39,1.2400537415926642,1.3559334136844783,7,14,2
40,1.2400537415926642,1.3559334136844783,7,14,2
41,1.2400537415926642,1.3559334136844783,7,14,2
42,1.2400537415926642,1.3559334136844783,7,14,2
43,1.2400537415926642,1.3559334136844783,7,14,2
44,1.2400537415926642,1.3559334136844783,7,14,2
45,1.2400537415926642,1.3559334136844783,7,14,2
46,1.2400537415926642,1.3559334136844783,7,14,2
47,1.2400537415926642,1.3559334136844783,7,14,2
48,1.2400537415926642,1.3559334136844783,7,14,2
49,1.2400537415926642,1.3559334136844783,7,14,2
50,1.2400537415926642,1.3559334136844783,7,14,2
51,1.2400537415926642,1.3559334136844783,7,14,2
52,1.2400537415926642,1.3559334136844783,7,14,2
53,1.2400537415926642,1.3559334136844783,7,14,2
54,1.2400537415926642,1.3559334136844783,7,14,2
55,1.2400537415926642,1.3559334136844783,7,14,2
56,1.2164864620026308,1.3696376967739163,4,44,2
57,1.2164864620026308,1.3696376967739163,4,44,2
58,1.2164864620026308,1.3696376967739163,4,44,2
59,1.2164864620026308,1.3696376967739163,4,44,2
60,1.258735939360505,1.3847968354190885,5,21,5
