,mq,No. Clus,Max clus,Min clus
0,1.632564029246914,14,10,1
1,1.4826145059271998,14,10,1
2,1.227696602014043,3,20,20
3,1.227696602014043,3,20,20
4,1.227696602014043,3,20,20
5,1.227696602014043,3,20,20
6,1.227696602014043,3,20,20
7,1.227696602014043,3,20,20
8,1.227696602014043,3,20,20
9,1.227696602014043,3,20,20
10,1.227696602014043,3,20,20
11,1.227696602014043,3,20,20
12,1.227696602014043,3,20,20
13,1.227696602014043,3,20,20
14,1.227696602014043,3,20,20
15,1.227696602014043,3,20,20
16,1.227696602014043,3,20,20
17,1.227696602014043,3,20,20
18,1.227696602014043,3,20,20
19,1.227696602014043,3,20,20
20,1.227696602014043,3,20,20
21,1.227696602014043,3,20,20
22,1.227696602014043,3,20,20
23,1.227696602014043,3,20,20
24,1.227696602014043,3,20,20
25,1.227696602014043,3,20,20
26,1.227696602014043,3,20,20
27,1.227696602014043,3,20,20
28,1.227696602014043,3,20,20
29,1.227696602014043,3,20,20
30,1.227696602014043,3,20,20
31,1.227696602014043,3,20,20
32,1.227696602014043,3,20,20
33,1.227696602014043,3,20,20
34,1.227696602014043,3,20,20
35,1.227696602014043,3,20,20
36,1.227696602014043,3,20,20
37,1.227696602014043,3,20,20
38,1.227696602014043,3,20,20
39,1.227696602014043,3,20,20
40,1.227696602014043,3,20,20
41,1.227696602014043,3,20,20
42,1.227696602014043,3,20,20
43,1.227696602014043,3,20,20
44,1.227696602014043,3,20,20
45,1.227696602014043,3,20,20
46,1.227696602014043,3,20,20
47,1.227696602014043,3,20,20
48,1.227696602014043,3,20,20
49,1.227696602014043,3,20,20
50,1.227696602014043,3,20,20
51,1.227696602014043,3,20,20
52,1.227696602014043,3,20,20
53,1.227696602014043,3,20,20
54,1.227696602014043,3,20,20
55,1.227696602014043,3,20,20
56,1.227696602014043,3,20,20
57,1.227696602014043,3,20,20
58,1.227696602014043,3,20,20
59,1.227696602014043,3,20,20
60,1.227696602014043,3,20,20
61,1.227696602014043,3,20,20
62,1.227696602014043,3,20,20
63,1.227696602014043,3,20,20
64,1.227696602014043,3,20,20
65,1.227696602014043,3,20,20
66,1.227696602014043,3,20,20
67,1.227696602014043,3,20,20
68,1.227696602014043,3,20,20
69,1.227696602014043,3,20,20
70,1.227696602014043,3,20,20
71,1.227696602014043,3,20,20
72,1.227696602014043,3,20,20
73,1.227696602014043,3,20,20
74,1.227696602014043,3,20,20
75,1.227696602014043,3,20,20
76,1.227696602014043,3,20,20
77,1.227696602014043,3,20,20
78,1.227696602014043,3,20,20
79,1.227696602014043,3,20,20
80,1.227696602014043,3,20,20
81,1.227696602014043,3,20,20
82,1.227696602014043,3,20,20
83,1.227696602014043,3,20,20
84,1.227696602014043,3,20,20
85,1.227696602014043,3,20,20
86,1.227696602014043,3,20,20
87,1.227696602014043,3,20,20
88,1.227696602014043,3,20,20
89,1.227696602014043,3,20,20
90,1.227696602014043,3,20,20
91,1.227696602014043,3,20,20
92,1.227696602014043,3,20,20
93,1.227696602014043,3,20,20
94,1.227696602014043,3,20,20
95,1.227696602014043,3,20,20
96,1.227696602014043,3,20,20
97,1.227696602014043,3,20,20
98,1.227696602014043,3,20,20
99,1.227696602014043,3,20,20
100,1.227696602014043,3,20,20
101,1.227696602014043,3,20,20
102,1.227696602014043,3,20,20
103,1.227696602014043,3,20,20
104,1.227696602014043,3,20,20
105,1.227696602014043,3,20,20
106,1.227696602014043,3,20,20
107,1.227696602014043,3,20,20
108,1.227696602014043,3,20,20
109,1.227696602014043,3,20,20
110,1.227696602014043,3,20,20
111,1.227696602014043,3,20,20
112,1.227696602014043,3,20,20
113,1.227696602014043,3,20,20
114,1.227696602014043,3,20,20
115,1.227696602014043,3,20,20
116,1.0797760616647794,3,20,20
117,1.0591430594765665,3,20,20
118,1.0454220908938603,14,10,1
119,0.9979467061100044,3,20,20
120,0.8302696679913734,14,10,1
121,0.7838100279579456,14,10,1
