,mq,No. Clus,Max clus,Min clus
0,1.3398268398268398,3,6,3
1,1.3398268398268398,3,6,3
2,1.3398268398268398,3,6,3
3,1.3398268398268398,3,6,3
4,1.3398268398268398,3,6,3
5,1.3398268398268398,3,6,3
6,1.3398268398268398,3,6,3
7,1.3398268398268398,3,6,3
8,1.3398268398268398,3,6,3
9,1.3398268398268398,3,6,3
10,1.335064935064935,3,5,3
11,1.335064935064935,3,5,3
12,1.335064935064935,3,5,3
13,1.2380952380952381,3,6,2
14,1.2380952380952381,3,6,2
15,1.2278244631185808,3,7,2
16,1.2278244631185808,3,7,2
17,1.2278244631185808,3,7,2
18,1.2278244631185808,3,7,2
19,1.2109730848861284,3,5,4
20,1.2109730848861284,3,5,4
21,1.1566188197767144,3,7,3
22,1.1566188197767144,3,7,3
23,1.1566188197767144,3,7,3
24,1.038888888888889,3,8,2
25,1.0091415830546264,3,6,3
26,1.0091415830546264,3,6,3
27,1.0091415830546264,3,6,3
