,mq,No. Clus,Max clus,Min clus
0,1.698311563884969,25,5,1
1,1.698311563884969,25,5,1
2,1.382489950655644,5,21,4
3,1.382489950655644,5,21,4
4,1.378846736849666,5,21,4
5,1.3784440387716261,5,21,4
6,1.3747730705420256,5,21,4
7,1.3721434587367585,5,22,4
8,1.3717733733027668,5,21,4
9,1.3717733733027668,5,21,4
10,1.3695708796406643,5,21,4
11,1.3685324810845627,5,21,4
12,1.3685324810845627,5,21,4
13,1.3664183504855634,5,21,4
14,1.3664183504855634,5,21,4
15,1.3650413901494924,5,21,4
16,1.3640787727938701,5,21,4
17,1.3626321502768624,5,21,4
18,1.3598799222167282,5,21,4
19,1.3571667748795413,5,21,4
20,1.3485406129074822,5,21,4
21,1.3485406129074822,5,21,4
22,1.3485406129074822,5,21,4
23,1.3485406129074822,5,21,4
24,1.3485406129074822,5,21,4
25,1.3485406129074822,5,21,4
26,1.3485406129074822,5,21,4
27,1.347302237199419,5,21,4
28,1.347302237199419,5,21,4
29,1.347302237199419,5,21,4
30,1.3459491888213764,5,21,4
31,1.3415840485282904,5,21,4
32,1.3342204007191028,5,21,4
33,1.3305178389146213,5,21,4
34,1.3254876132247917,5,21,4
35,1.3227920787396505,5,21,4
36,1.3222917265846115,5,21,4
37,1.3196176028488573,5,21,4
38,1.315869924504609,5,21,4
39,1.3129803110173195,5,21,4
40,1.309194033628344,5,21,4
41,1.3091357941575708,5,21,4
42,1.3037512592372507,5,21,4
43,1.3037512592372507,5,21,4
44,1.299507289033869,5,21,4
45,1.2963465728496155,5,22,4
46,1.2916057243077104,5,21,4
47,1.2869073654237244,5,21,4
48,1.2846474732408533,5,21,4
49,1.2825628508804632,5,21,4
50,1.2812550131451497,5,21,4
51,1.2804476612403892,5,21,4
52,1.2799342517609866,5,21,4
53,1.2752927513726826,5,21,4
54,1.2635035866820563,5,21,4
55,1.2541170194697087,5,21,4
56,1.2498232780335277,5,21,4
57,1.2419537604815787,5,21,4
58,1.2395223221272846,5,21,4
59,1.238132259592866,5,21,4
60,1.2322318316303589,5,21,4
61,1.216906082400711,5,21,4
62,1.2168677029647146,5,21,4
63,1.2109959263912224,5,21,4
64,1.210415035155866,5,21,4
65,1.190756662458338,5,21,4
66,1.188889515141374,5,22,4
67,1.1822808172615558,5,21,4
68,1.1792753228498314,5,21,4
69,1.1698122171820933,5,21,4
70,1.1688045345036262,5,21,4
71,1.1687637871953263,5,21,4
72,1.1667478193978864,5,21,4
73,1.1600695731375819,5,21,4
74,1.1513040387296911,5,23,4
75,1.1501815938646145,5,21,4
76,1.148789920345251,5,21,4
77,1.1348094356620155,5,21,4
78,1.1346475131356932,5,21,4
79,1.131591885307667,5,21,4
80,1.1308097902171692,5,21,4
81,1.1065068466911896,5,21,4
82,1.0999290672368953,5,21,4
83,1.092292020667169,5,21,4
84,1.0920065137074813,5,21,4
85,1.0862118066000646,5,21,4
86,1.085842088854738,5,21,4
87,1.085744917541907,5,21,4
88,1.0846092370472153,5,21,4
89,1.0793459208239224,5,21,4
90,1.0737582439674607,5,21,4
91,1.0694359061352634,5,21,4
92,1.0686198266972844,5,21,4
93,1.062473894182524,5,21,4
94,1.0624640999030677,5,21,4
95,1.0584897373228235,5,21,4
96,1.0570053398813823,5,21,4
97,1.0534352150081725,5,21,4
98,1.052590065937931,5,21,4
99,1.0471481068420039,5,21,4
100,1.0440596170951184,5,21,4
101,1.0279391510777116,5,21,4
102,1.0166386705278363,5,21,4
103,1.0141597262763147,5,21,4
104,1.0074325368529646,5,21,4
105,1.0038339051556027,5,22,4
106,1.0036654834163772,5,21,4
107,1.000183750134568,5,21,4
108,0.9976647170880324,5,21,4
109,0.9864027979878993,5,21,4
110,0.9861872371266442,5,21,4
111,0.9844677902808969,5,22,4
112,0.9733397085396089,5,21,4
113,0.9642733177357815,5,21,4
114,0.9620970494480097,5,23,4
115,0.9585316433070195,5,21,4
116,0.9559161947206278,5,21,4
117,0.9482236950985312,5,21,4
118,0.939649902118815,5,21,4
119,0.9335472273202956,5,21,4
120,0.8887617785954817,5,21,4
121,0.865784517700465,5,21,4
